OPER,CUST,B/D#,MODEL,G.UPH
2200,WINBOND,AAB054TS1003A,UTC2000S,0.0000
2200,WINBOND,AAB054TS1003A,UTC1000S,268.0275
2200,WINBOND,AAB054TS1003A,UTC1000,0.0000
2200,WINBOND,AAB054TS1003A,UTC2000,0.0000
2200,WINBOND,AAB054TS1003A,UTC3000,0.0000
2200,WINBOND,AAB054TS1003A,UTC2000S,0.0000
2200,WINBOND,AAB054TS1003A,UTC3000,436.8159
2200,WINBOND,AAB054TS1003A,UTC2000,397.7260
2200,WINBOND,AAB054TS1003A,UTC1000S,268.0275
2200,WINBOND,AAB054TS1003A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1009A,UTC2000,298.4353
2200,CYPRESS,ACS054TS1009A,UTC3000,443.7368
2200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1009A,UTC1000S,295.0114
2200,CYPRESS,ACS054TS1009A,UTC1000S,295.0114
2200,CYPRESS,ACS054TS1009A,UTC1000,0.0000
2200,CYPRESS,ACS054TS1009A,UTC2000S,0.0000
2200,CYPRESS,ACS054TS1009A,UTC3000,331.7081
2200,CYPRESS,ACS054TS1009A,UTC2000,298.4353
2200,Everspin,AVE054TS1001E,UTC3000,329.3248
2200,Everspin,AVE054TS1001E,UTC1000,0.0000
2200,Everspin,AVE054TS1001E,UTC2000,142.9056
2200,Everspin,AVE054TS1001E,UTC2000S,0.0000
2200,Everspin,AVE054TS1001E,UTC1000S,272.6971
2200,ENG,AAW056TH1015A,UTC1000S,0.0000
2200,ENG,AAW056TH1015A,UTC1000,0.0000
2200,ENG,AAW056TH1015A,UTC3000,494.1396
2200,ENG,AAW056TH1015A,UTC2000,0.0000
2200,ENG,AAW056TH1015A,UTC2000S,0.0000
2200,ENG,AAW056TH1015A,UTC1000,0.0000
2200,ENG,AAW056TH1015A,UTC2000S,0.0000
2200,ENG,AAW056TH1015A,UTC2000,0.0000
2200,ENG,AAW056TH1015A,UTC1000S,0.0000
2200,ENG,AAW056TH1015A,UTC3000,494.1396
2200,ENG,AGA056TH2005A,UTC3000,0.0000
2200,ENG,AGA056TH2005A,UTC1000S,160.6381
2200,ENG,AGA056TH2005A,UTC1000,0.0000
2200,ENG,AGA056TH2005A,UTC2000,0.0000
2200,ENG,AGA056TH2005A,UTC2000S,0.0000
2200,ENG,AGA056TH2006A,,0.0000
2200,ENG,AGA056TH2006A,,0.0000
2200,ENG,AGA056TH2006A,,0.0000
2200,ENG,AGA056TH2006A,,0.0000
2200,ENG,AGA056TH2006A,,0.0000
2200,DOSILICO,AGA056TH2005A,UTC3000,232.8496
2200,DOSILICO,AGA056TH2005A,UTC1000,0.0000
2200,DOSILICO,AGA056TH2005A,UTC2000S,0.0000
2200,DOSILICO,AGA056TH2005A,UTC2000,212.0063
2200,DOSILICO,AGA056TH2005A,UTC1000S,160.6381
2200,DOSILICO,AGA056TH2006A,UTC3000,230.0228
2200,DOSILICO,AGA056TH2006A,UTC1000S,190.4699
2200,DOSILICO,AGA056TH2006A,UTC1000,0.0000
2200,DOSILICO,AGA056TH2006A,UTC2000,209.4165
2200,DOSILICO,AGA056TH2006A,UTC2000S,0.0000
2200,ICSI,ABU060C32001D,UTC1000S,340.5765
2200,ICSI,ABU060C32001D,UTC1000,0.0000
2200,ICSI,ABU060C32001D,UTC2000,365.1000
2200,ICSI,ABU060C32001D,UTC3000,440.6196
2200,ICSI,ABU060C32001D,UTC2000S,0.0000
2200,WINBOND,AAB060EM2002A,UTC3000,471.7634
2200,WINBOND,AAB060EM2002A,UTC1000,0.0000
2200,WINBOND,AAB060EM2002A,UTC2000,333.9225
2200,WINBOND,AAB060EM2002A,UTC1000S,290.0666
2200,WINBOND,AAB060EM2002A,UTC2000S,0.0000
2200,WINBOND,AAB060EM2001A,UTC1000S,309.2533
2200,WINBOND,AAB060EM2001A,UTC1000,0.0000
2200,WINBOND,AAB060EM2001A,UTC3000,426.4926
2200,WINBOND,AAB060EM2001A,UTC2000S,0.0000
2200,WINBOND,AAB060EM2001A,UTC2000,346.7893
2200,ChipMOS,BU060MV1002C,UTC3000,277.6974
2200,ChipMOS,BU060MV1002C,UTC2000,265.2178
2200,ChipMOS,BU060MV1002C,UTC1000S,306.5460
2200,ChipMOS,BU060MV1002C,UTC2000S,0.0000
2200,ChipMOS,BU060MV1002C,UTC1000,0.0000
2200,ChipMOS,ABU060MV4003A,UTC1000S,0.0000
2200,ChipMOS,ABU060MV4003A,UTC2000S,0.0000
2200,ChipMOS,ABU060MV4003A,UTC3000,0.0000
2200,ChipMOS,ABU060MV4003A,UTC1000,0.0000
2200,ChipMOS,ABU060MV4003A,UTC2000,265.5256
2200,WINBOND,AAB060NR1004B,UTC1000S,293.9800
2200,WINBOND,AAB060NR1004B,UTC1000,0.0000
2200,WINBOND,AAB060NR1004B,UTC2000,296.1566
2200,WINBOND,AAB060NR1004B,UTC3000,309.1262
2200,WINBOND,AAB060NR1004B,UTC2000S,0.0000
2200,WINBOND,AAB060NR1004B,MAXUM,256.4883
2200,WINBOND,AAB060NR1004B,ICONN-PLUS,284.9064
2200,WINBOND,AAB060NR1004B,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR1004B,ICONN,284.9064
2200,WINBOND,AAB060NR1004B,MAXUM-CU,0.0000
2200,WINBOND,AAB060NR1004B,RAPID,0.0000
2200,WINBOND,AAB060NR1004B,MAXUM-PLUS,230.9805
2200,WINBOND,AAB060NR1007A,UTC3000,339.7595
2200,WINBOND,AAB060NR1007A,UTC1000,0.0000
2200,WINBOND,AAB060NR1007A,UTC1000S,391.9123
2200,WINBOND,AAB060NR1007A,UTC2000,413.0463
2200,WINBOND,AAB060NR1007A,UTC2000S,0.0000
2200,ChipMOS,AAB060NR2003A,UTC3000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC2000,282.5718
2200,ChipMOS,AAB060NR2003A,UTC2000S,0.0000
2200,ChipMOS,AAB060NR2003A,UTC1000,0.0000
2200,ChipMOS,AAB060NR2003A,UTC1000S,284.3574
2200,ChipMOS,AAB060NR2003A,MAXUM-CU,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB060NR2003A,RAPID,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAB060NR2003A,MAXUM,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN,0.0000
2200,ChipMOS,AAB060NR2003A,ICONN-PLUS,0.0000
2200,WINBOND,AAB060NR2002A,UTC1000,0.0000
2200,WINBOND,AAB060NR2002A,UTC3000,0.0000
2200,WINBOND,AAB060NR2002A,UTC2000S,0.0000
2200,WINBOND,AAB060NR2002A,UTC1000S,273.3433
2200,WINBOND,AAB060NR2002A,UTC2000,0.0000
2200,WINBOND,AAB060NR2002A,MAXUM-PLUS,0.0000
2200,WINBOND,AAB060NR2002A,MAXUM-BASE,0.0000
2200,WINBOND,AAB060NR2002A,RAPID,0.0000
2200,WINBOND,AAB060NR2002A,MAXUM,0.0000
2200,WINBOND,AAB060NR2002A,ICONN,0.0000
2200,WINBOND,AAB060NR2002A,ICONN-PLUS,0.0000
2200,WINBOND,AAB060NR2002A,MAXUM-CU,0.0000
2200,EliteMT,AAS060NR2004A,MAXUM-CU,0.0000
2200,EliteMT,AAS060NR2004A,MAXUM-PLUS,245.5641
2200,EliteMT,AAS060NR2004A,RAPID,0.0000
2200,EliteMT,AAS060NR2004A,MAXUM,263.9272
2200,EliteMT,AAS060NR2004A,ICONN,290.3197
2200,EliteMT,AAS060NR2004A,MAXUM-BASE,0.0000
2200,EliteMT,AAS060NR2004A,ICONN-PLUS,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ENG,AAS060NR2004A,,0.0000
2200,ChipMOS,AMS060NR1003A,UTC1000,0.0000
2200,ChipMOS,AMS060NR1003A,UTC1000S,217.1850
2200,ChipMOS,AMS060NR1003A,UTC2000,266.7511
2200,ChipMOS,AMS060NR1003A,UTC3000,279.3788
2200,ChipMOS,AMS060NR1003A,UTC2000S,0.0000
2200,MTI,AMS060NR1003A,UTC2000,266.7511
2200,MTI,AMS060NR1003A,UTC3000,279.3788
2200,MTI,AMS060NR1003A,UTC2000S,0.0000
2200,MTI,AMS060NR1003A,UTC1000,0.0000
2200,MTI,AMS060NR1003A,UTC1000S,217.1850
2200,ChipMOS,AAB063NW3008A,UTC1000S,776.9505
2200,ChipMOS,AAB063NW3008A,UTC2000S,0.0000
2200,ChipMOS,AAB063NW3008A,UTC2000,762.1467
2200,ChipMOS,AAB063NW3008A,UTC3000,852.3736
2200,ChipMOS,AAB063NW3008A,UTC1000,0.0000
2200,WINBOND,AAB063NW3008A,UTC3000,852.3736
2200,WINBOND,AAB063NW3008A,UTC1000,0.0000
2200,WINBOND,AAB063NW3008A,UTC2000,762.1467
2200,WINBOND,AAB063NW3008A,UTC1000S,776.9505
2200,WINBOND,AAB063NW3008A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3004A,UTC2000,565.7264
2200,WINBOND,AAB063NW3004A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3004A,UTC1000,0.0000
2200,WINBOND,AAB063NW3004A,UTC1000S,559.5710
2200,WINBOND,AAB063NW3004A,UTC3000,611.8807
2200,WINBOND,AAB063NW3007A,UTC3000,763.7637
2200,WINBOND,AAB063NW3007A,UTC2000,728.2290
2200,WINBOND,AAB063NW3007A,UTC1000,0.0000
2200,WINBOND,AAB063NW3007A,UTC2000S,0.0000
2200,WINBOND,AAB063NW3007A,UTC1000S,752.5870
2200,EliteMT,AAS063NW3011A,MAXUM,396.7598
2200,EliteMT,AAS063NW3011A,ICONN,665.0042
2200,EliteMT,AAS063NW3011A,ICONN-PLUS,665.0042
2200,EliteMT,AAS063NW3011A,MAXUM-PLUS,544.3411
2200,EliteMT,AAS063NW3011A,MAXUM-BASE,0.0000
2200,EliteMT,AAS063NW3011A,MAXUM-CU,0.0000
2200,EliteMT,AAS063NW3011A,RAPID,0.0000
2200,EliteMT,AAS063NW3012A,ICONN,531.4830
2200,EliteMT,AAS063NW3012A,MAXUM-CU,0.0000
2200,EliteMT,AAS063NW3012A,MAXUM-PLUS,435.6508
2200,EliteMT,AAS063NW3012A,RAPID,672.4573
2200,EliteMT,AAS063NW3012A,ICONN-PLUS,531.4830
2200,EliteMT,AAS063NW3012A,MAXUM,353.8605
2200,EliteMT,AAS063NW3012A,MAXUM-BASE,0.0000
2200,MXIC,AAW063NW4005A,UTC2000,651.7607
2200,MXIC,AAW063NW4005A,UTC2000S,0.0000
2200,MXIC,AAW063NW4005A,UTC1000,0.0000
2200,MXIC,AAW063NW4005A,UTC1000S,0.0000
2200,MXIC,AAW063NW4005A,UTC3000,0.0000
2200,MXIC,AAW063NW4005A,MAXUM,0.0000
2200,MXIC,AAW063NW4005A,MAXUM-CU,0.0000
2200,MXIC,AAW063NW4005A,ICONN,0.0000
2200,MXIC,AAW063NW4005A,MAXUM-PLUS,0.0000
2200,MXIC,AAW063NW4005A,ICONN-PLUS,0.0000
2200,MXIC,AAW063NW4005A,RAPID,0.0000
2200,MXIC,AAW063NW4005A,MAXUM-BASE,0.0000
2200,MXIC,AAW063XM5002A,UTC1000S,308.1268
2200,MXIC,AAW063XM5002A,UTC1000,0.0000
2200,MXIC,AAW063XM5002A,UTC2000,207.2121
2200,MXIC,AAW063XM5002A,UTC2000S,0.0000
2200,MXIC,AAW063XM5002A,UTC3000,339.8310
2200,MXIC,AAW064MR1016A,UTC2000S,0.0000
2200,MXIC,AAW064MR1016A,UTC1000S,368.4655
2200,MXIC,AAW064MR1016A,UTC3000,340.2566
2200,MXIC,AAW064MR1016A,UTC1000,0.0000
2200,MXIC,AAW064MR1016A,UTC2000,325.1959
2200,MXIC,AAW064MR1002B,UTC2000,337.7031
2200,MXIC,AAW064MR1002B,UTC3000,349.5061
2200,MXIC,AAW064MR1002B,UTC1000,0.0000
2200,MXIC,AAW064MR1002B,UTC2000S,0.0000
2200,MXIC,AAW064MR1002B,UTC1000S,357.4886
2200,ChipMOS,AAW064MR1007A,UTC1000S,343.1758
2200,ChipMOS,AAW064MR1007A,UTC3000,363.2603
2200,ChipMOS,AAW064MR1007A,UTC2000S,0.0000
2200,ChipMOS,AAW064MR1007A,UTC1000,0.0000
2200,ChipMOS,AAW064MR1007A,UTC2000,419.5682
2200,MXIC,AAW064MR1007A,UTC2000,419.5682
2200,MXIC,AAW064MR1007A,UTC1000S,343.1758
2200,MXIC,AAW064MR1007A,UTC2000S,0.0000
2200,MXIC,AAW064MR1007A,UTC1000,0.0000
2200,MXIC,AAW064MR1007A,UTC3000,363.2603
2200,MXIC,AAW064MR1007A,RAPID,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,ChipMOS,AAW064MR1007A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1007A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1007A,MAXUM,0.0000
2200,MXIC,AAW064MR1007A,ICONN,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-BASE,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-CU,0.0000
2200,ChipMOS,AAW064MR1007A,RAPID,0.0000
2200,ChipMOS,AAW064MR1007A,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1007A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1008B,UTC1000S,318.2954
2200,MXIC,AAW064MR1008B,UTC1000,0.0000
2200,MXIC,AAW064MR1008B,UTC3000,363.2603
2200,MXIC,AAW064MR1008B,UTC2000,346.8125
2200,MXIC,AAW064MR1008B,UTC2000S,0.0000
2200,MXIC,AAW064MR1008B,RAPID,0.0000
2200,MXIC,AAW064MR1008B,MAXUM,0.0000
2200,MXIC,AAW064MR1008B,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1008B,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1008B,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1008B,MAXUM-PLUS,0.0000
2200,MXIC,AAW064MR1008B,ICONN,0.0000
2200,MXIC,AAW064MR1012A,UTC2000,304.3046
2200,MXIC,AAW064MR1012A,UTC1000,0.0000
2200,MXIC,AAW064MR1012A,UTC3000,334.5647
2200,MXIC,AAW064MR1012A,UTC2000S,0.0000
2200,MXIC,AAW064MR1012A,UTC1000S,242.9109
2200,MXIC,AAW064MR1012A,ICONN-PLUS,0.0000
2200,MXIC,AAW064MR1012A,MAXUM,0.0000
2200,MXIC,AAW064MR1012A,ICONN,0.0000
2200,MXIC,AAW064MR1012A,MAXUM-BASE,0.0000
2200,MXIC,AAW064MR1012A,MAXUM-CU,0.0000
2200,MXIC,AAW064MR1012A,RAPID,0.0000
2200,MXIC,AAW064MR1012A,MAXUM-PLUS,0.0000
2200,DOSILICO,AGA064MR1002A,UTC2000,292.1959
2200,DOSILICO,AGA064MR1002A,UTC3000,0.0000
2200,DOSILICO,AGA064MR1002A,UTC1000,0.0000
2200,DOSILICO,AGA064MR1002A,UTC1000S,0.0000
2200,DOSILICO,AGA064MR1002A,UTC2000S,0.0000
2200,DOSILICO,AGA064MR1002A,MAXUM-PLUS,0.0000
2200,DOSILICO,AGA064MR1002A,MAXUM-CU,0.0000
2200,DOSILICO,AGA064MR1002A,MAXUM-BASE,0.0000
2200,DOSILICO,AGA064MR1002A,MAXUM,0.0000
2200,DOSILICO,AGA064MR1002A,ICONN,0.0000
2200,DOSILICO,AGA064MR1002A,ICONN-PLUS,0.0000
2200,DOSILICO,AGA064MR1002A,RAPID,0.0000
2200,ChipMOS,ABU064RK1001A,UTC1000S,413.5147
2200,ChipMOS,ABU064RK1001A,UTC1000,0.0000
2200,ChipMOS,ABU064RK1001A,UTC2000,408.3551
2200,ChipMOS,ABU064RK1001A,UTC2000S,0.0000
2200,ChipMOS,ABU064RK1001A,UTC3000,513.1233
2200,ChipMOS,AAB066TN1001A,UTC1000S,230.4522
2200,ChipMOS,AAB066TN1001A,UTC2000,245.3744
2200,ChipMOS,AAB066TN1001A,UTC1000,0.0000
2200,ChipMOS,AAB066TN1001A,UTC3000,278.3909
2200,ChipMOS,AAB066TN1001A,UTC2000S,0.0000
2200,WINBOND,AAB066TN1001A,UTC3000,278.3909
2200,WINBOND,AAB066TN1001A,UTC2000,245.3744
2200,WINBOND,AAB066TN1001A,UTC1000S,230.4522
2200,WINBOND,AAB066TN1001A,UTC1000,0.0000
2200,WINBOND,AAB066TN1001A,UTC2000S,0.0000
2200,ChipMOS,AAB066TN1001A,ICONN,238.0723
2200,ChipMOS,AAB066TN1001A,MAXUM-PLUS,236.1979
2200,ChipMOS,AAB066TN1001A,ICONN-PLUS,238.0723
2200,ChipMOS,AAB066TN1001A,RAPID,0.0000
2200,ChipMOS,AAB066TN1001A,MAXUM-BASE,0.0000
2200,ChipMOS,AAB066TN1001A,MAXUM-CU,0.0000
2200,ChipMOS,AAB066TN1001A,MAXUM,216.4573
2200,WINBOND,AAB066TN1001A,MAXUM-BASE,0.0000
2200,WINBOND,AAB066TN1001A,ICONN,238.0723
2200,WINBOND,AAB066TN1001A,MAXUM,216.4573
2200,WINBOND,AAB066TN1001A,MAXUM-CU,0.0000
2200,WINBOND,AAB066TN1001A,RAPID,0.0000
2200,WINBOND,AAB066TN1001A,MAXUM-PLUS,236.1979
2200,WINBOND,AAB066TN1001A,ICONN-PLUS,238.0723
2200,WINBOND,AAB066TN1004A,UTC2000S,0.0000
2200,WINBOND,AAB066TN1004A,UTC2000,261.6002
2200,WINBOND,AAB066TN1004A,UTC3000,294.3230
2200,WINBOND,AAB066TN1004A,UTC1000,0.0000
2200,WINBOND,AAB066TN1004A,UTC1000S,223.1664
2200,WINBOND,AAB066TN1004A,MAXUM-PLUS,208.1953
2200,WINBOND,AAB066TN1004A,MAXUM-CU,0.0000
2200,WINBOND,AAB066TN1004A,ICONN,251.5467
2200,WINBOND,AAB066TN1004A,RAPID,0.0000
2200,WINBOND,AAB066TN1004A,MAXUM,228.8408
2200,WINBOND,AAB066TN1004A,ICONN-PLUS,251.5467
2200,WINBOND,AAB066TN1004A,MAXUM-BASE,0.0000
2200,ChipMOS,ACD066TN1002A,UTC1000,0.0000
2200,ChipMOS,ACD066TN1002A,UTC3000,276.6792
2200,ChipMOS,ACD066TN1002A,UTC2000,251.7226
2200,ChipMOS,ACD066TN1002A,UTC2000S,0.0000
2200,ChipMOS,ACD066TN1002A,UTC1000S,255.6553
2200,ChipMOS,ACD066TN1002A,ICONN-PLUS,236.5082
2200,ChipMOS,ACD066TN1002A,MAXUM-CU,0.0000
2200,ChipMOS,ACD066TN1002A,MAXUM-PLUS,195.6367
2200,ChipMOS,ACD066TN1002A,MAXUM-BASE,0.0000
2200,ChipMOS,ACD066TN1002A,MAXUM,215.0350
2200,ChipMOS,ACD066TN1002A,RAPID,0.0000
2200,ChipMOS,ACD066TN1002A,ICONN,236.5082
2200,ChipMOS,AYZ066TS1001A,MAXUM-BASE,0.0000
2200,ChipMOS,AYZ066TS1001A,ICONN-PLUS,0.0000
2200,ChipMOS,AYZ066TS1001A,MAXUM-PLUS,196.0629
2200,ChipMOS,AYZ066TS1001A,MAXUM,215.5500
2200,ChipMOS,AYZ066TS1001A,ICONN,226.8223
2200,ChipMOS,AYZ066TS1001A,MAXUM-CU,0.0000
2200,ChipMOS,AYZ066TS1001A,RAPID,250.4965
2200,ZJP,AYZ066TS1003A,MAXUM,222.4769
2200,ZJP,AYZ066TS1003A,MAXUM-PLUS,202.3443
2200,ZJP,AYZ066TS1003A,MAXUM-BASE,0.0000
2200,ZJP,AYZ066TS1003A,ICONN,234.0480
2200,ZJP,AYZ066TS1003A,MAXUM-CU,0.0000
2200,ZJP,AYZ066TS1003A,ICONN-PLUS,246.2135
2200,ZJP,AYZ066TS1003A,RAPID,258.5936
2200,EliteMT,AAS067KQ1001A,MAXUM,259.6898
2200,EliteMT,AAS067KQ1001A,ICONN,274.1250
2200,EliteMT,AAS067KQ1001A,RAPID,0.0000
2200,EliteMT,AAS067KQ1001A,MAXUM-PLUS,337.3094
2200,EliteMT,AAS067KQ1001A,MAXUM-CU,0.0000
2200,EliteMT,AAS067KQ1001A,MAXUM-BASE,0.0000
2200,EliteMT,AAS067KQ1001A,ICONN-PLUS,0.0000
2200,EliteMT,AAS067N51014A,MAXUM-CU,0.0000
2200,EliteMT,AAS067N51014A,MAXUM-PLUS,474.1399
2200,EliteMT,AAS067N51014A,MAXUM-BASE,0.0000
2200,EliteMT,AAS067N51014A,ICONN,578.5274
2200,EliteMT,AAS067N51014A,MAXUM,466.1585
2200,EliteMT,AAS067N51014A,RAPID,0.0000
2200,EliteMT,AAS067N51014A,ICONN-PLUS,578.5274
2200,ChipMOS,AAS067N51014A,MAXUM-CU,0.0000
2200,ChipMOS,AAS067N51014A,MAXUM-BASE,0.0000
2200,ChipMOS,AAS067N51014A,MAXUM-PLUS,474.1399
2200,ChipMOS,AAS067N51014A,ICONN-PLUS,578.5274
2200,ChipMOS,AAS067N51014A,ICONN,578.5274
2200,ChipMOS,AAS067N51014A,RAPID,0.0000
2200,ChipMOS,AAS067N51014A,MAXUM,466.1585
2200,EliteMT,AAS067N51017A,MAXUM-CU,0.0000
2200,EliteMT,AAS067N51017A,MAXUM-PLUS,507.5645
2200,EliteMT,AAS067N51017A,MAXUM-BASE,0.0000
2200,EliteMT,AAS067N51017A,ICONN-PLUS,0.0000
2200,EliteMT,AAS067N51017A,MAXUM,479.1889
2200,EliteMT,AAS067N51017A,RAPID,0.0000
2200,EliteMT,AAS067N51017A,ICONN,619.3340
2200,ChipMOS,ABW072AF1004B,MAXUM-CU,0.0000
2200,ChipMOS,ABW072AF1004B,MAXUM,110.3258
2200,ChipMOS,ABW072AF1004B,MAXUM-BASE,0.0000
2200,ChipMOS,ABW072AF1004B,ICONN-PLUS,112.7444
2200,ChipMOS,ABW072AF1004B,RAPID,0.0000
2200,ChipMOS,ABW072AF1004B,ICONN,112.7444
2200,ChipMOS,ABW072AF1004B,MAXUM-PLUS,107.9440
2200,AKM,ABW072AF1004B,MAXUM-CU,0.0000
2200,AKM,ABW072AF1004B,ICONN,112.7444
2200,AKM,ABW072AF1004B,MAXUM,110.3258
2200,AKM,ABW072AF1004B,RAPID,0.0000
2200,AKM,ABW072AF1004B,MAXUM-PLUS,107.9440
2200,AKM,ABW072AF1004B,ICONN-PLUS,112.7444
2200,AKM,ABW072AF1004B,MAXUM-BASE,0.0000
2200,ICSI,ABU078EA1001A,UTC3000,323.1136
2200,ICSI,ABU078EA1001A,UTC1000,0.0000
2200,ICSI,ABU078EA1001A,UTC2000S,0.0000
2200,ICSI,ABU078EA1001A,UTC1000S,300.7119
2200,ICSI,ABU078EA1001A,UTC2000,266.2409
2200,ENG,ABU078EA4001A,UTC2000S,0.0000
2200,ENG,ABU078EA4001A,UTC3000,0.0000
2200,ENG,ABU078EA4001A,UTC2000,0.0000
2200,ENG,ABU078EA4001A,UTC1000,0.0000
2200,ENG,ABU078EA4001A,UTC1000S,284.5492
2200,ENG,ABU078EA4001A,ICONN,0.0000
2200,ENG,ABU078EA4001A,ICONN-PLUS,0.0000
2200,ENG,ABU078EA4001A,MAXUM,0.0000
2200,ENG,ABU078EA4001A,MAXUM-PLUS,0.0000
2200,ENG,ABU078EA4001A,MAXUM-BASE,0.0000
2200,ENG,ABU078EA4001A,MAXUM-CU,0.0000
2200,ENG,ABU078EA4001A,RAPID,0.0000
2200,MTI-S,ALW078ED2001A,UTC1000,0.0000
2200,MTI-S,ALW078ED2001A,UTC3000,311.8638
2200,MTI-S,ALW078ED2001A,UTC2000S,0.0000
2200,MTI-S,ALW078ED2001A,UTC2000,301.1670
2200,MTI-S,ALW078ED2001A,UTC1000S,284.5063
2200,MTI-S,ALW078ED2001A,ICONN,305.2529
2200,MTI-S,ALW078ED2001A,ICONN-PLUS,305.2529
2200,MTI-S,ALW078ED2001A,MAXUM-BASE,0.0000
2200,MTI-S,ALW078ED2001A,MAXUM-CU,0.0000
2200,MTI-S,ALW078ED2001A,MAXUM-PLUS,252.5695
2200,MTI-S,ALW078ED2001A,MAXUM,277.7028
2200,MTI-S,ALW078ED2001A,RAPID,0.0000
2200,MTI-S,ALW078ED2001A,UTC1000,0.0000
2200,MTI-S,ALW078ED2001A,UTC2000S,0.0000
2200,MTI-S,ALW078ED2001A,UTC3000,311.8638
2200,MTI-S,ALW078ED2001A,UTC1000S,284.5063
2200,MTI-S,ALW078ED2001A,UTC2000,301.1670
2200,MTI-S,ALW078ED2001A,ICONN,305.2529
2200,MTI-S,ALW078ED2001A,MAXUM-BASE,0.0000
2200,MTI-S,ALW078ED2001A,MAXUM,277.7028
2200,MTI-S,ALW078ED2001A,MAXUM-PLUS,252.5695
2200,MTI-S,ALW078ED2001A,RAPID,0.0000
2200,MTI-S,ALW078ED2001A,ICONN-PLUS,305.2529
2200,MTI-S,ALW078ED2001A,MAXUM-CU,0.0000
2200,ENG,ATF078EN1001B,UTC2000S,0.0000
2200,ENG,ATF078EN1001B,UTC1000S,181.9177
2200,ENG,ATF078EN1001B,UTC2000,0.0000
2200,ENG,ATF078EN1001B,UTC1000,0.0000
2200,ENG,ATF078EN1001B,UTC3000,0.0000
2200,ENG,ATF078EN1001B,ICONN,0.0000
2200,ENG,ATF078EN1001B,ICONN-PLUS,0.0000
2200,ENG,ATF078EN1001B,MAXUM-PLUS,0.0000
2200,ENG,ATF078EN1001B,RAPID,0.0000
2200,ENG,ATF078EN1001B,MAXUM-CU,0.0000
2200,ENG,ATF078EN1001B,MAXUM-BASE,0.0000
2200,ENG,ATF078EN1001B,MAXUM,0.0000
2200,ENG,AMS078EN1005A,UTC2000S,0.0000
2200,ENG,AMS078EN1005A,UTC2000,0.0000
2200,ENG,AMS078EN1005A,UTC1000S,175.1896
2200,ENG,AMS078EN1005A,UTC1000,0.0000
2200,ENG,AMS078EN1005A,UTC3000,0.0000
2200,ENG,AMS078EN1005A,ICONN-PLUS,0.0000
2200,ENG,AMS078EN1005A,MAXUM-PLUS,0.0000
2200,ENG,AMS078EN1005A,ICONN,0.0000
2200,ENG,AMS078EN1005A,RAPID,0.0000
2200,ENG,AMS078EN1005A,MAXUM,0.0000
2200,ENG,AMS078EN1005A,MAXUM-CU,0.0000
2200,ENG,AMS078EN1005A,MAXUM-BASE,0.0000
2200,MTI,AMS078EN1001A,UTC1000S,236.0785
2200,MTI,AMS078EN1001A,UTC2000S,0.0000
2200,MTI,AMS078EN1001A,UTC3000,254.6119
2200,MTI,AMS078EN1001A,UTC1000,0.0000
2200,MTI,AMS078EN1001A,UTC2000,227.8601
2200,MTI,AMS078EN1001A,MAXUM-CU,0.0000
2200,MTI,AMS078EN1001A,ICONN-PLUS,233.0223
2200,MTI,AMS078EN1001A,ICONN,227.5720
2200,MTI,AMS078EN1001A,MAXUM,238.8984
2200,MTI,AMS078EN1001A,MAXUM-BASE,0.0000
2200,MTI,AMS078EN1001A,RAPID,245.2455
2200,MTI,AMS078EN1001A,MAXUM-PLUS,248.9770
2200,MTI-S,ALW078EP1001A,UTC1000S,194.3477
2200,MTI-S,ALW078EP1001A,UTC3000,236.1662
2200,MTI-S,ALW078EP1001A,UTC1000,0.0000
